-0.28 -0.46 -0.12 0.06 
0.47 0.47 -0.21 -0.10 
0.22 -0.43 
0.45 0.27 
0.21 -0.16 
0.29 0.13 0.31 0.06 -0.41 

##################LEARN##################
Epoca 316 | FALLOS = 107 71%
Epoca 317 | ACIERTOS = 43 29%
Epoca 317 | FALLOS = 107 71%
Epoca 318 | ACIERTOS = 43 29%
Epoca 318 | FALLOS = 107 71%
Epoca 319 | ACIERTOS = 43 29%
Epoca 319 | FALLOS = 107 71%
Epoca 320 | ACIERTOS = 43 29%
Epoca 320 | FALLOS = 107 71%
Epoca 321 | ACIERTOS = 43 29%
Epoca 321 | FALLOS = 107 71%
Epoca 322 | ACIERTOS = 43 29%
Epoca 322 | FALLOS = 107 71%
Epoca 323 | ACIERTOS = 43 29%
Epoca 323 | FALLOS = 107 71%
Epoca 324 | ACIERTOS = 43 29%
Epoca 324 | FALLOS = 107 71%
Epoca 325 | ACIERTOS = 43 29%
Epoca 325 | FALLOS = 107 71%
Epoca 326 | ACIERTOS = 43 29%
Epoca 326 | FALLOS = 107 71%
Epoca 327 | ACIERTOS = 43 29%
Epoca 327 | FALLOS = 107 71%
Epoca 328 | ACIERTOS = 43 29%
Epoca 328 | FALLOS = 107 71%
Epoca 329 | ACIERTOS = 43 29%
Epoca 329 | FALLOS = 107 71%
Epoca 330 | ACIERTOS = 43 29%
Epoca 330 | FALLOS = 107 71%
Epoca 331 | ACIERTOS = 43 29%
Epoca 331 | FALLOS = 107 71%
Epoca 332 | ACIERTOS = 43 29%
Epoca 332 | FALLOS = 107 71%
Epoca 333 | ACIERTOS = 43 29%
Epoca 333 | FALLOS = 107 71%
Epoca 334 | ACIERTOS = 43 29%
Epoca 334 | FALLOS = 107 71%
Epoca 335 | ACIERTOS = 43 29%
Epoca 335 | FALLOS = 107 71%
Epoca 336 | ACIERTOS = 43 29%
Epoca 336 | FALLOS = 107 71%
Epoca 337 | ACIERTOS = 43 29%
Epoca 337 | FALLOS = 107 71%
Epoca 338 | ACIERTOS = 43 29%
Epoca 338 | FALLOS = 107 71%
Epoca 339 | ACIERTOS = 43 29%
Epoca 339 | FALLOS = 107 71%
Epoca 340 | ACIERTOS = 43 29%
Epoca 340 | FALLOS = 107 71%
Epoca 341 | ACIERTOS = 43 29%
Epoca 341 | FALLOS = 107 71%
Epoca 342 | ACIERTOS = 43 29%
Epoca 342 | FALLOS = 107 71%
Epoca 343 | ACIERTOS = 43 29%
Epoca 343 | FALLOS = 107 71%
Epoca 344 | ACIERTOS = 43 29%
Epoca 344 | FALLOS = 107 71%
Epoca 345 | ACIERTOS = 43 29%
Epoca 345 | FALLOS = 107 71%
Epoca 346 | ACIERTOS = 43 29%
Epoca 346 | FALLOS = 107 71%
Epoca 347 | ACIERTOS = 43 29%
Epoca 347 | FALLOS = 107 71%
Epoca 348 | ACIERTOS = 43 29%
Epoca 348 | FALLOS = 107 71%
Epoca 349 | ACIERTOS = 43 29%
Epoca 349 | FALLOS = 107 71%
Epoca 350 | ACIERTOS = 43 29%
Epoca 350 | FALLOS = 107 71%
Epoca 351 | ACIERTOS = 43 29%
Epoca 351 | FALLOS = 107 71%
Epoca 352 | ACIERTOS = 43 29%
Epoca 352 | FALLOS = 107 71%
Epoca 353 | ACIERTOS = 43 29%
Epoca 353 | FALLOS = 107 71%
Epoca 354 | ACIERTOS = 43 29%
Epoca 354 | FALLOS = 107 71%
Epoca 355 | ACIERTOS = 43 29%
Epoca 355 | FALLOS = 107 71%
Epoca 356 | ACIERTOS = 43 29%
Epoca 356 | FALLOS = 107 71%
Epoca 357 | ACIERTOS = 43 29%
Epoca 357 | FALLOS = 107 71%
Epoca 358 | ACIERTOS = 43 29%
Epoca 358 | FALLOS = 107 71%
Epoca 359 | ACIERTOS = 43 29%
Epoca 359 | FALLOS = 107 71%
Epoca 360 | ACIERTOS = 43 29%
Epoca 360 | FALLOS = 107 71%
Epoca 361 | ACIERTOS = 43 29%
Epoca 361 | FALLOS = 107 71%
Epoca 362 | ACIERTOS = 43 29%
Epoca 362 | FALLOS = 107 71%
Epoca 363 | ACIERTOS = 43 29%
Epoca 363 | FALLOS = 107 71%
Epoca 364 | ACIERTOS = 43 29%
Epoca 364 | FALLOS = 107 71%
Epoca 365 | ACIERTOS = 43 29%
Epoca 365 | FALLOS = 107 71%
Epoca 366 | ACIERTOS = 43 29%
Epoca 366 | FALLOS = 107 71%
Epoca 367 | ACIERTOS = 43 29%
Epoca 367 | FALLOS = 107 71%
Epoca 368 | ACIERTOS = 43 29%
Epoca 368 | FALLOS = 107 71%
Epoca 369 | ACIERTOS = 43 29%
Epoca 369 | FALLOS = 107 71%
Epoca 370 | ACIERTOS = 43 29%
Epoca 370 | FALLOS = 107 71%
Epoca 371 | ACIERTOS = 43 29%
Epoca 371 | FALLOS = 107 71%
Epoca 372 | ACIERTOS = 43 29%
Epoca 372 | FALLOS = 107 71%
Epoca 373 | ACIERTOS = 43 29%
Epoca 373 | FALLOS = 107 71%
Epoca 374 | ACIERTOS = 43 29%
Epoca 374 | FALLOS = 107 71%
Epoca 375 | ACIERTOS = 43 29%
Epoca 375 | FALLOS = 107 71%
Epoca 376 | ACIERTOS = 43 29%
Epoca 376 | FALLOS = 107 71%
Epoca 377 | ACIERTOS = 43 29%
Epoca 377 | FALLOS = 107 71%
Epoca 378 | ACIERTOS = 43 29%
Epoca 378 | FALLOS = 107 71%
Epoca 379 | ACIERTOS = 43 29%
Epoca 379 | FALLOS = 107 71%
Epoca 380 | ACIERTOS = 43 29%
Epoca 380 | FALLOS = 107 71%
Epoca 381 | ACIERTOS = 43 29%
Epoca 381 | FALLOS = 107 71%
Epoca 382 | ACIERTOS = 43 29%
Epoca 382 | FALLOS = 107 71%
Epoca 383 | ACIERTOS = 43 29%
Epoca 383 | FALLOS = 107 71%
Epoca 384 | ACIERTOS = 43 29%
Epoca 384 | FALLOS = 107 71%
Epoca 385 | ACIERTOS = 43 29%
Epoca 385 | FALLOS = 107 71%
Epoca 386 | ACIERTOS = 43 29%
Epoca 386 | FALLOS = 107 71%
Epoca 387 | ACIERTOS = 43 29%
Epoca 387 | FALLOS = 107 71%
Epoca 388 | ACIERTOS = 43 29%
Epoca 388 | FALLOS = 107 71%
Epoca 389 | ACIERTOS = 43 29%
Epoca 389 | FALLOS = 107 71%
Epoca 390 | ACIERTOS = 43 29%
Epoca 390 | FALLOS = 107 71%
Epoca 391 | ACIERTOS = 43 29%
Epoca 391 | FALLOS = 107 71%
Epoca 392 | ACIERTOS = 43 29%
Epoca 392 | FALLOS = 107 71%
Epoca 393 | ACIERTOS = 43 29%
Epoca 393 | FALLOS = 107 71%
Epoca 394 | ACIERTOS = 43 29%
Epoca 394 | FALLOS = 107 71%
Epoca 395 | ACIERTOS = 43 29%
Epoca 395 | FALLOS = 107 71%
Epoca 396 | ACIERTOS = 43 29%
Epoca 396 | FALLOS = 107 71%
Epoca 397 | ACIERTOS = 43 29%
Epoca 397 | FALLOS = 107 71%
Epoca 398 | ACIERTOS = 43 29%
Epoca 398 | FALLOS = 107 71%
Epoca 399 | ACIERTOS = 43 29%
Epoca 399 | FALLOS = 107 71%
Epoca 400 | ACIERTOS = 43 29%
Epoca 400 | FALLOS = 107 71%
Epoca 401 | ACIERTOS = 43 29%
Epoca 401 | FALLOS = 107 71%
Epoca 402 | ACIERTOS = 43 29%
Epoca 402 | FALLOS = 107 71%
Epoca 403 | ACIERTOS = 43 29%
Epoca 403 | FALLOS = 107 71%
Epoca 404 | ACIERTOS = 43 29%
Epoca 404 | FALLOS = 107 71%
Epoca 405 | ACIERTOS = 43 29%
Epoca 405 | FALLOS = 107 71%
Epoca 406 | ACIERTOS = 43 29%
Epoca 406 | FALLOS = 107 71%
Epoca 407 | ACIERTOS = 43 29%
Epoca 407 | FALLOS = 107 71%
Epoca 408 | ACIERTOS = 43 29%
Epoca 408 | FALLOS = 107 71%
Epoca 409 | ACIERTOS = 43 29%
Epoca 409 | FALLOS = 107 71%
Epoca 410 | ACIERTOS = 43 29%
Epoca 410 | FALLOS = 107 71%
Epoca 411 | ACIERTOS = 43 29%
Epoca 411 | FALLOS = 107 71%
Epoca 412 | ACIERTOS = 43 29%
Epoca 412 | FALLOS = 107 71%
Epoca 413 | ACIERTOS = 43 29%
Epoca 413 | FALLOS = 107 71%
Epoca 414 | ACIERTOS = 43 29%
Epoca 414 | FALLOS = 107 71%
Epoca 415 | ACIERTOS = 43 29%
Epoca 415 | FALLOS = 107 71%
Epoca 416 | ACIERTOS = 43 29%
Epoca 416 | FALLOS = 107 71%
Epoca 417 | ACIERTOS = 43 29%
Epoca 417 | FALLOS = 107 71%
Epoca 418 | ACIERTOS = 43 29%
Epoca 418 | FALLOS = 107 71%
Epoca 419 | ACIERTOS = 43 29%
Epoca 419 | FALLOS = 107 71%
Epoca 420 | ACIERTOS = 43 29%
Epoca 420 | FALLOS = 107 71%
Epoca 421 | ACIERTOS = 43 29%
Epoca 421 | FALLOS = 107 71%
Epoca 422 | ACIERTOS = 43 29%
Epoca 422 | FALLOS = 107 71%
Epoca 423 | ACIERTOS = 43 29%
Epoca 423 | FALLOS = 107 71%
Epoca 424 | ACIERTOS = 43 29%
Epoca 424 | FALLOS = 107 71%
Epoca 425 | ACIERTOS = 43 29%
Epoca 425 | FALLOS = 107 71%
Epoca 426 | ACIERTOS = 43 29%
Epoca 426 | FALLOS = 107 71%
Epoca 427 | ACIERTOS = 43 29%
Epoca 427 | FALLOS = 107 71%
Epoca 428 | ACIERTOS = 43 29%
Epoca 428 | FALLOS = 107 71%
Epoca 429 | ACIERTOS = 43 29%
Epoca 429 | FALLOS = 107 71%
Epoca 430 | ACIERTOS = 43 29%
Epoca 430 | FALLOS = 107 71%
Epoca 431 | ACIERTOS = 43 29%
Epoca 431 | FALLOS = 107 71%
Epoca 432 | ACIERTOS = 43 29%
Epoca 432 | FALLOS = 107 71%
Epoca 433 | ACIERTOS = 43 29%
Epoca 433 | FALLOS = 107 71%
Epoca 434 | ACIERTOS = 43 29%
Epoca 434 | FALLOS = 107 71%
Epoca 435 | ACIERTOS = 43 29%
Epoca 435 | FALLOS = 107 71%
Epoca 436 | ACIERTOS = 43 29%
Epoca 436 | FALLOS = 107 71%
Epoca 437 | ACIERTOS = 43 29%
Epoca 437 | FALLOS = 107 71%
Epoca 438 | ACIERTOS = 43 29%
Epoca 438 | FALLOS = 107 71%
Epoca 439 | ACIERTOS = 43 29%
Epoca 439 | FALLOS = 107 71%
Epoca 440 | ACIERTOS = 43 29%
Epoca 440 | FALLOS = 107 71%
Epoca 441 | ACIERTOS = 43 29%
Epoca 441 | FALLOS = 107 71%
Epoca 442 | ACIERTOS = 43 29%
Epoca 442 | FALLOS = 107 71%
Epoca 443 | ACIERTOS = 43 29%
Epoca 443 | FALLOS = 107 71%
Epoca 444 | ACIERTOS = 43 29%
Epoca 444 | FALLOS = 107 71%
Epoca 445 | ACIERTOS = 43 29%
Epoca 445 | FALLOS = 107 71%
Epoca 446 | ACIERTOS = 43 29%
Epoca 446 | FALLOS = 107 71%
Epoca 447 | ACIERTOS = 43 29%
Epoca 447 | FALLOS = 107 71%
Epoca 448 | ACIERTOS = 43 29%
Epoca 448 | FALLOS = 107 71%
Epoca 449 | ACIERTOS = 43 29%
Epoca 449 | FALLOS = 107 71%
Epoca 450 | ACIERTOS = 43 29%
Epoca 450 | FALLOS = 107 71%
Epoca 451 | ACIERTOS = 43 29%
Epoca 451 | FALLOS = 107 71%
Epoca 452 | ACIERTOS = 43 29%
Epoca 452 | FALLOS = 107 71%
Epoca 453 | ACIERTOS = 43 29%
Epoca 453 | FALLOS = 107 71%
Epoca 454 | ACIERTOS = 43 29%
Epoca 454 | FALLOS = 107 71%
Epoca 455 | ACIERTOS = 43 29%
Epoca 455 | FALLOS = 107 71%
Epoca 456 | ACIERTOS = 43 29%
Epoca 456 | FALLOS = 107 71%
Epoca 457 | ACIERTOS = 43 29%
Epoca 457 | FALLOS = 107 71%
Epoca 458 | ACIERTOS = 43 29%
Epoca 458 | FALLOS = 107 71%
Epoca 459 | ACIERTOS = 43 29%
Epoca 459 | FALLOS = 107 71%
Epoca 460 | ACIERTOS = 43 29%
Epoca 460 | FALLOS = 107 71%
Epoca 461 | ACIERTOS = 43 29%
Epoca 461 | FALLOS = 107 71%
Epoca 462 | ACIERTOS = 43 29%
Epoca 462 | FALLOS = 107 71%
Epoca 463 | ACIERTOS = 43 29%
Epoca 463 | FALLOS = 107 71%
Epoca 464 | ACIERTOS = 43 29%
Epoca 464 | FALLOS = 107 71%
Epoca 465 | ACIERTOS = 43 29%
Epoca 465 | FALLOS = 107 71%
Epoca 466 | ACIERTOS = 43 29%
Epoca 466 | FALLOS = 107 71%
Epoca 467 | ACIERTOS = 43 29%
Epoca 467 | FALLOS = 107 71%
Epoca 468 | ACIERTOS = 43 29%
Epoca 468 | FALLOS = 107 71%
Epoca 469 | ACIERTOS = 43 29%
Epoca 469 | FALLOS = 107 71%
Epoca 470 | ACIERTOS = 43 29%
Epoca 470 | FALLOS = 107 71%
Epoca 471 | ACIERTOS = 43 29%
Epoca 471 | FALLOS = 107 71%
Epoca 472 | ACIERTOS = 43 29%
Epoca 472 | FALLOS = 107 71%
Epoca 473 | ACIERTOS = 43 29%
Epoca 473 | FALLOS = 107 71%
Epoca 474 | ACIERTOS = 43 29%
Epoca 474 | FALLOS = 107 71%
Epoca 475 | ACIERTOS = 43 29%
Epoca 475 | FALLOS = 107 71%
Epoca 476 | ACIERTOS = 43 29%
Epoca 476 | FALLOS = 107 71%
Epoca 477 | ACIERTOS = 43 29%
Epoca 477 | FALLOS = 107 71%
Epoca 478 | ACIERTOS = 43 29%
Epoca 478 | FALLOS = 107 71%
Epoca 479 | ACIERTOS = 43 29%
Epoca 479 | FALLOS = 107 71%
Epoca 480 | ACIERTOS = 43 29%
Epoca 480 | FALLOS = 107 71%
Epoca 481 | ACIERTOS = 43 29%
Epoca 481 | FALLOS = 107 71%
Epoca 482 | ACIERTOS = 43 29%
Epoca 482 | FALLOS = 107 71%
Epoca 483 | ACIERTOS = 43 29%
Epoca 483 | FALLOS = 107 71%
Epoca 484 | ACIERTOS = 43 29%
Epoca 484 | FALLOS = 107 71%
Epoca 485 | ACIERTOS = 43 29%
Epoca 485 | FALLOS = 107 71%
Epoca 486 | ACIERTOS = 43 29%
Epoca 486 | FALLOS = 107 71%
Epoca 487 | ACIERTOS = 43 29%
Epoca 487 | FALLOS = 107 71%
Epoca 488 | ACIERTOS = 43 29%
Epoca 488 | FALLOS = 107 71%
Epoca 489 | ACIERTOS = 43 29%
Epoca 489 | FALLOS = 107 71%
Epoca 490 | ACIERTOS = 43 29%
Epoca 490 | FALLOS = 107 71%
Epoca 491 | ACIERTOS = 43 29%
Epoca 491 | FALLOS = 107 71%
Epoca 492 | ACIERTOS = 43 29%
Epoca 492 | FALLOS = 107 71%
Epoca 493 | ACIERTOS = 43 29%
Epoca 493 | FALLOS = 107 71%
Epoca 494 | ACIERTOS = 43 29%
Epoca 494 | FALLOS = 107 71%
Epoca 495 | ACIERTOS = 43 29%
Epoca 495 | FALLOS = 107 71%
Epoca 496 | ACIERTOS = 43 29%
Epoca 496 | FALLOS = 107 71%
Epoca 497 | ACIERTOS = 43 29%
Epoca 497 | FALLOS = 107 71%
Epoca 498 | ACIERTOS = 43 29%
Epoca 498 | FALLOS = 107 71%
Epoca 499 | ACIERTOS = 43 29%
Epoca 499 | FALLOS = 107 71%
Epoca 500 | ACIERTOS = 43 29%
Epoca 500 | FALLOS = 107 71%
Epoca 501 | ACIERTOS = 43 29%
Epoca 501 | FALLOS = 107 71%
Epoca 502 | ACIERTOS = 43 29%
Epoca 502 | FALLOS = 107 71%
Epoca 503 | ACIERTOS = 43 29%
Epoca 503 | FALLOS = 107 71%
Epoca 504 | ACIERTOS = 43 29%
Epoca 504 | FALLOS = 107 71%
Epoca 505 | ACIERTOS = 43 29%
Epoca 505 | FALLOS = 107 71%
Epoca 506 | ACIERTOS = 43 29%
Epoca 506 | FALLOS = 107 71%
Epoca 507 | ACIERTOS = 43 29%
Epoca 507 | FALLOS = 107 71%
Epoca 508 | ACIERTOS = 43 29%
Epoca 508 | FALLOS = 107 71%
Epoca 509 | ACIERTOS = 43 29%
Epoca 509 | FALLOS = 107 71%
Epoca 510 | ACIERTOS = 43 29%
Epoca 510 | FALLOS = 107 71%
Epoca 511 | ACIERTOS = 43 29%
Epoca 511 | FALLOS = 107 71%
Epoca 512 | ACIERTOS = 43 29%
Epoca 512 | FALLOS = 107 71%
Epoca 513 | ACIERTOS = 43 29%
Epoca 513 | FALLOS = 107 71%
Epoca 514 | ACIERTOS = 43 29%
Epoca 514 | FALLOS = 107 71%
Epoca 515 | ACIERTOS = 43 29%
Epoca 515 | FALLOS = 107 71%
Epoca 516 | ACIERTOS = 43 29%
Epoca 516 | FALLOS = 107 71%
Epoca 517 | ACIERTOS = 43 29%
Epoca 517 | FALLOS = 107 71%
Epoca 518 | ACIERTOS = 43 29%
Epoca 518 | FALLOS = 107 71%
Epoca 519 | ACIERTOS = 43 29%
Epoca 519 | FALLOS = 107 71%
Epoca 520 | ACIERTOS = 43 29%
Epoca 520 | FALLOS = 107 71%
Epoca 521 | ACIERTOS = 43 29%
Epoca 521 | FALLOS = 107 71%
Epoca 522 | ACIERTOS = 43 29%
Epoca 522 | FALLOS = 107 71%
Epoca 523 | ACIERTOS = 43 29%
Epoca 523 | FALLOS = 107 71%
Epoca 524 | ACIERTOS = 43 29%
Epoca 524 | FALLOS = 107 71%
Epoca 525 | ACIERTOS = 43 29%
Epoca 525 | FALLOS = 107 71%
Epoca 526 | ACIERTOS = 43 29%
Epoca 526 | FALLOS = 107 71%
Epoca 527 | ACIERTOS = 43 29%
Epoca 527 | FALLOS = 107 71%
Epoca 528 | ACIERTOS = 43 29%
Epoca 528 | FALLOS = 107 71%
Epoca 529 | ACIERTOS = 43 29%
Epoca 529 | FALLOS = 107 71%
Epoca 530 | ACIERTOS = 43 29%
Epoca 530 | FALLOS = 107 71%
Epoca 531 | ACIERTOS = 43 29%
Epoca 531 | FALLOS = 107 71%
Epoca 532 | ACIERTOS = 43 29%
Epoca 532 | FALLOS = 107 71%
Epoca 533 | ACIERTOS = 43 29%
Epoca 533 | FALLOS = 107 71%
Epoca 534 | ACIERTOS = 43 29%
Epoca 534 | FALLOS = 107 71%
Epoca 535 | ACIERTOS = 43 29%
Epoca 535 | FALLOS = 107 71%
Epoca 536 | ACIERTOS = 43 29%
Epoca 536 | FALLOS = 107 71%
Epoca 537 | ACIERTOS = 43 29%
Epoca 537 | FALLOS = 107 71%
Epoca 538 | ACIERTOS = 43 29%
Epoca 538 | FALLOS = 107 71%
Epoca 539 | ACIERTOS = 43 29%
Epoca 539 | FALLOS = 107 71%
Epoca 540 | ACIERTOS = 43 29%
Epoca 540 | FALLOS = 107 71%
Epoca 541 | ACIERTOS = 43 29%
Epoca 541 | FALLOS = 107 71%
Epoca 542 | ACIERTOS = 43 29%
Epoca 542 | FALLOS = 107 71%
Epoca 543 | ACIERTOS = 43 29%
Epoca 543 | FALLOS = 107 71%
Epoca 544 | ACIERTOS = 43 29%
Epoca 544 | FALLOS = 107 71%
Epoca 545 | ACIERTOS = 43 29%
Epoca 545 | FALLOS = 107 71%
Epoca 546 | ACIERTOS = 43 29%
Epoca 546 | FALLOS = 107 71%
Epoca 547 | ACIERTOS = 43 29%
Epoca 547 | FALLOS = 107 71%
Epoca 548 | ACIERTOS = 43 29%
Epoca 548 | FALLOS = 107 71%
Epoca 549 | ACIERTOS = 43 29%
Epoca 549 | FALLOS = 107 71%
Epoca 550 | ACIERTOS = 43 29%
Epoca 550 | FALLOS = 107 71%
Epoca 551 | ACIERTOS = 43 29%
Epoca 551 | FALLOS = 107 71%
Epoca 552 | ACIERTOS = 43 29%
Epoca 552 | FALLOS = 107 71%
Epoca 553 | ACIERTOS = 43 29%
Epoca 553 | FALLOS = 107 71%
Epoca 554 | ACIERTOS = 43 29%
Epoca 554 | FALLOS = 107 71%
Epoca 555 | ACIERTOS = 43 29%
Epoca 555 | FALLOS = 107 71%
Epoca 556 | ACIERTOS = 43 29%
Epoca 556 | FALLOS = 107 71%
Epoca 557 | ACIERTOS = 43 29%
Epoca 557 | FALLOS = 107 71%
Epoca 558 | ACIERTOS = 43 29%
Epoca 558 | FALLOS = 107 71%
Epoca 559 | ACIERTOS = 43 29%
Epoca 559 | FALLOS = 107 71%
Epoca 560 | ACIERTOS = 43 29%
Epoca 560 | FALLOS = 107 71%
Epoca 561 | ACIERTOS = 43 29%
Epoca 561 | FALLOS = 107 71%
Epoca 562 | ACIERTOS = 43 29%
Epoca 562 | FALLOS = 107 71%
Epoca 563 | ACIERTOS = 43 29%
Epoca 563 | FALLOS = 107 71%
Epoca 564 | ACIERTOS = 43 29%
Epoca 564 | FALLOS = 107 71%
Epoca 565 | ACIERTOS = 43 29%
Epoca 565 | FALLOS = 107 71%
Epoca 566 | ACIERTOS = 43 29%
Epoca 566 | FALLOS = 107 71%
Epoca 567 | ACIERTOS = 43 29%
Epoca 567 | FALLOS = 107 71%
Epoca 568 | ACIERTOS = 43 29%
Epoca 568 | FALLOS = 107 71%
Epoca 569 | ACIERTOS = 43 29%
Epoca 569 | FALLOS = 107 71%
Epoca 570 | ACIERTOS = 43 29%
Epoca 570 | FALLOS = 107 71%
Epoca 571 | ACIERTOS = 43 29%
Epoca 571 | FALLOS = 107 71%
Epoca 572 | ACIERTOS = 43 29%
Epoca 572 | FALLOS = 107 71%
Epoca 573 | ACIERTOS = 43 29%
Epoca 573 | FALLOS = 107 71%
Epoca 574 | ACIERTOS = 43 29%
Epoca 574 | FALLOS = 107 71%
Epoca 575 | ACIERTOS = 43 29%
Epoca 575 | FALLOS = 107 71%
Epoca 576 | ACIERTOS = 43 29%
Epoca 576 | FALLOS = 107 71%
Epoca 577 | ACIERTOS = 43 29%
Epoca 577 | FALLOS = 107 71%
Epoca 578 | ACIERTOS = 43 29%
Epoca 578 | FALLOS = 107 71%
Epoca 579 | ACIERTOS = 43 29%
Epoca 579 | FALLOS = 107 71%
Epoca 580 | ACIERTOS = 43 29%
Epoca 580 | FALLOS = 107 71%
Epoca 581 | ACIERTOS = 43 29%
Epoca 581 | FALLOS = 107 71%
Epoca 582 | ACIERTOS = 43 29%
Epoca 582 | FALLOS = 107 71%
Epoca 583 | ACIERTOS = 43 29%
Epoca 583 | FALLOS = 107 71%
Epoca 584 | ACIERTOS = 43 29%
Epoca 584 | FALLOS = 107 71%
Epoca 585 | ACIERTOS = 43 29%
Epoca 585 | FALLOS = 107 71%
Epoca 586 | ACIERTOS = 43 29%
Epoca 586 | FALLOS = 107 71%
Epoca 587 | ACIERTOS = 43 29%
Epoca 587 | FALLOS = 107 71%
Epoca 588 | ACIERTOS = 43 29%
Epoca 588 | FALLOS = 107 71%
Epoca 589 | ACIERTOS = 43 29%
Epoca 589 | FALLOS = 107 71%
Epoca 590 | ACIERTOS = 43 29%
Epoca 590 | FALLOS = 107 71%
Epoca 591 | ACIERTOS = 43 29%
Epoca 591 | FALLOS = 107 71%
Epoca 592 | ACIERTOS = 43 29%
Epoca 592 | FALLOS = 107 71%
Epoca 593 | ACIERTOS = 43 29%
Epoca 593 | FALLOS = 107 71%
Epoca 594 | ACIERTOS = 43 29%
Epoca 594 | FALLOS = 107 71%
Epoca 595 | ACIERTOS = 43 29%
Epoca 595 | FALLOS = 107 71%
Epoca 596 | ACIERTOS = 43 29%
Epoca 596 | FALLOS = 107 71%
Epoca 597 | ACIERTOS = 43 29%
Epoca 597 | FALLOS = 107 71%
Epoca 598 | ACIERTOS = 43 29%
Epoca 598 | FALLOS = 107 71%
Epoca 599 | ACIERTOS = 43 29%
Epoca 599 | FALLOS = 107 71%
Epoca 600 | ACIERTOS = 43 29%
Epoca 600 | FALLOS = 107 71%
Epoca 601 | ACIERTOS = 43 29%
Epoca 601 | FALLOS = 107 71%
Epoca 602 | ACIERTOS = 43 29%
Epoca 602 | FALLOS = 107 71%
Epoca 603 | ACIERTOS = 43 29%
Epoca 603 | FALLOS = 107 71%
Epoca 604 | ACIERTOS = 43 29%
Epoca 604 | FALLOS = 107 71%
Epoca 605 | ACIERTOS = 43 29%
Epoca 605 | FALLOS = 107 71%
Epoca 606 | ACIERTOS = 43 29%
Epoca 606 | FALLOS = 107 71%
Epoca 607 | ACIERTOS = 43 29%
Epoca 607 | FALLOS = 107 71%
Epoca 608 | ACIERTOS = 43 29%
Epoca 608 | FALLOS = 107 71%
Epoca 609 | ACIERTOS = 43 29%
Epoca 609 | FALLOS = 107 71%
Epoca 610 | ACIERTOS = 43 29%
Epoca 610 | FALLOS = 107 71%
Epoca 611 | ACIERTOS = 43 29%
Epoca 611 | FALLOS = 107 71%
Epoca 612 | ACIERTOS = 43 29%
Epoca 612 | FALLOS = 107 71%
Epoca 613 | ACIERTOS = 43 29%
Epoca 613 | FALLOS = 107 71%
Epoca 614 | ACIERTOS = 43 29%
Epoca 614 | FALLOS = 107 71%
Epoca 615 | ACIERTOS = 43 29%
Epoca 615 | FALLOS = 107 71%
Epoca 616 | ACIERTOS = 43 29%
Epoca 616 | FALLOS = 107 71%
Epoca 617 | ACIERTOS = 43 29%
Epoca 617 | FALLOS = 107 71%
Epoca 618 | ACIERTOS = 43 29%
Epoca 618 | FALLOS = 107 71%
Epoca 619 | ACIERTOS = 43 29%
Epoca 619 | FALLOS = 107 71%
Epoca 620 | ACIERTOS = 43 29%
Epoca 620 | FALLOS = 107 71%
Epoca 621 | ACIERTOS = 43 29%
Epoca 621 | FALLOS = 107 71%
Epoca 622 | ACIERTOS = 43 29%
Epoca 622 | FALLOS = 107 71%
Epoca 623 | ACIERTOS = 43 29%
Epoca 623 | FALLOS = 107 71%
Epoca 624 | ACIERTOS = 43 29%
Epoca 624 | FALLOS = 107 71%
Epoca 625 | ACIERTOS = 43 29%
Epoca 625 | FALLOS = 107 71%
Epoca 626 | ACIERTOS = 43 29%
Epoca 626 | FALLOS = 107 71%
Epoca 627 | ACIERTOS = 43 29%
Epoca 627 | FALLOS = 107 71%
Epoca 628 | ACIERTOS = 43 29%
Epoca 628 | FALLOS = 107 71%
Epoca 629 | ACIERTOS = 43 29%
Epoca 629 | FALLOS = 107 71%
Epoca 630 | ACIERTOS = 43 29%
Epoca 630 | FALLOS = 107 71%
Epoca 631 | ACIERTOS = 43 29%
Epoca 631 | FALLOS = 107 71%
Epoca 632 | ACIERTOS = 43 29%
Epoca 632 | FALLOS = 107 71%
Epoca 633 | ACIERTOS = 43 29%
Epoca 633 | FALLOS = 107 71%
Epoca 634 | ACIERTOS = 43 29%
Epoca 634 | FALLOS = 107 71%
Epoca 635 | ACIERTOS = 43 29%
Epoca 635 | FALLOS = 107 71%
Epoca 636 | ACIERTOS = 43 29%
Epoca 636 | FALLOS = 107 71%
Epoca 637 | ACIERTOS = 43 29%
Epoca 637 | FALLOS = 107 71%
Epoca 638 | ACIERTOS = 43 29%
Epoca 638 | FALLOS = 107 71%
Epoca 639 | ACIERTOS = 43 29%
Epoca 639 | FALLOS = 107 71%
Epoca 640 | ACIERTOS = 43 29%
Epoca 640 | FALLOS = 107 71%
Epoca 641 | ACIERTOS = 43 29%
Epoca 641 | FALLOS = 107 71%
Epoca 642 | ACIERTOS = 43 29%
Epoca 642 | FALLOS = 107 71%
Epoca 643 | ACIERTOS = 43 29%
Epoca 643 | FALLOS = 107 71%
Epoca 644 | ACIERTOS = 43 29%
Epoca 644 | FALLOS = 107 71%
Epoca 645 | ACIERTOS = 43 29%
Epoca 645 | FALLOS = 107 71%
Epoca 646 | ACIERTOS = 43 29%
Epoca 646 | FALLOS = 107 71%
